2024-02-27 22:15:00,17.5
2024-02-27 22:20:00,18.1
2024-02-27 22:25:00,18.0
2024-02-27 22:30:00,17.9
2024-02-27 22:35:00,17.5
2024-02-27 22:40:00,17.5
2024-02-27 22:45:00,16.8
2024-02-27 22:50:00,16.3
2024-02-27 22:55:00,16.4
2024-02-27 23:00:00,16.2
2024-02-27 23:05:00,15.9
2024-02-27 23:10:00,16.1
2024-02-27 23:15:00,16.3
2024-02-27 23:20:00,15.8
2024-02-27 23:25:00,15.7
2024-02-27 23:30:00,15.6
2024-02-27 23:35:00,15.4
2024-02-27 23:40:00,15.2
2024-02-27 23:45:00,15.8
2024-02-27 23:50:00,16.1
2024-02-27 23:55:00,16.2
2024-02-28 00:05:00,16.0
2024-02-28 00:10:00,16.5
2024-02-28 00:15:00,17.0
2024-02-28 00:20:00,17.0
2024-02-28 00:25:00,16.8
2024-02-28 00:30:00,15.3
2024-02-28 00:35:00,14.9
2024-02-28 00:40:00,15.1
2024-02-28 00:45:00,15.0
2024-02-28 00:50:00,14.2
2024-02-28 00:55:00,13.8
2024-02-28 01:00:00,14.3
2024-02-28 01:05:00,13.5
2024-02-28 01:10:00,12.9
2024-02-28 01:15:00,12.2
2024-02-28 01:20:00,11.6
2024-02-28 01:25:00,11.0
2024-02-28 01:30:00,10.5
2024-02-28 01:35:00,10.2
2024-02-28 01:40:00,9.92
2024-02-28 01:45:00,9.69
2024-02-28 01:50:00,9.54
2024-02-28 01:55:00,9.43
2024-02-28 02:00:00,9.58
2024-02-28 02:05:00,9.61
2024-02-28 02:10:00,9.72
2024-02-28 02:15:00,9.93
2024-02-28 02:20:00,9.95
2024-02-28 02:25:00,10.1
2024-02-28 02:30:00,10.1
2024-02-28 02:35:00,10.3
2024-02-28 02:40:00,10.5
2024-02-28 02:45:00,10.9
2024-02-28 02:50:00,11.1
2024-02-28 02:55:00,11.2
2024-02-28 03:00:00,11.2
2024-02-28 03:05:00,11.4
2024-02-28 03:10:00,11.5
2024-02-28 03:15:00,11.6
2024-02-28 03:20:00,11.7
2024-02-28 03:25:00,11.7
2024-02-28 03:30:00,11.9
2024-02-28 03:35:00,11.9
2024-02-28 03:40:00,11.9
2024-02-28 03:45:00,11.9
2024-02-28 03:50:00,11.8
2024-02-28 03:55:00,11.8
2024-02-28 04:00:00,11.8
2024-02-28 04:05:00,11.8
2024-02-28 04:10:00,11.8
2024-02-28 04:15:00,11.8
2024-02-28 04:20:00,11.7
2024-02-28 04:25:00,11.8
2024-02-28 04:30:00,11.8
2024-02-28 04:35:00,11.9
2024-02-28 04:40:00,11.9
2024-02-28 04:45:00,11.9
2024-02-28 04:50:00,11.8
2024-02-28 04:55:00,11.8
2024-02-28 05:00:00,11.7
2024-02-28 05:05:00,11.7
2024-02-28 05:10:00,11.7
2024-02-28 05:15:00,11.9
2024-02-28 05:20:00,11.9
2024-02-28 05:25:00,12.0
2024-02-28 05:30:00,12.0
2024-02-28 05:35:00,12.0
2024-02-28 05:40:00,12.0
2024-02-28 05:45:00,12
2024-02-28 05:50:00,12.0
2024-02-28 05:55:00,11.9
2024-02-28 06:00:00,11.9
2024-02-28 06:05:00,11.9
2024-02-28 06:10:00,12.1
2024-02-28 06:15:00,12.2
2024-02-28 06:20:00,12.2
2024-02-28 06:25:00,12.2
2024-02-28 06:30:00,12.1
2024-02-28 06:35:00,12.1
2024-02-28 06:40:00,12.2
2024-02-28 06:45:00,12.3
2024-02-28 06:50:00,12.4
2024-02-28 06:55:00,12.4
2024-02-28 07:00:00,12.2
2024-02-28 07:05:00,12.2
2024-02-28 07:10:00,12.2
2024-02-28 07:15:00,12.2
2024-02-28 07:20:00,12.6
2024-02-28 07:25:00,13.2
2024-02-28 07:30:00,12.9
2024-02-28 07:35:00,12.9
2024-02-28 07:40:00,12.8
2024-02-28 07:45:00,12.4
2024-02-28 07:55:00,12.0
2024-02-28 08:00:00,12.0
2024-02-28 08:05:00,11.6
2024-02-28 08:10:00,12.1
2024-02-28 08:15:00,13.3
2024-02-28 08:20:00,14.6
2024-02-28 08:25:00,14.2
2024-02-28 08:30:00,13.4
2024-02-28 08:35:00,12.1
2024-02-28 08:40:00,11.7
2024-02-28 08:45:00,11.5
2024-02-28 08:50:00,11.3
2024-02-28 08:55:00,11.2
2024-02-28 09:00:00,11.1
2024-02-28 09:05:00,11.2
2024-02-28 09:10:00,11.2
2024-02-28 09:15:00,11.2
2024-02-28 09:20:00,11.3
2024-02-28 09:25:00,11.3
2024-02-28 09:30:00,11.3
2024-02-28 09:35:00,11.4
2024-02-28 09:40:00,11.5
2024-02-28 09:45:00,11.5
2024-02-28 09:50:00,11.5
2024-02-28 09:55:00,11.5
2024-02-28 10:00:00,11.6
2024-02-28 10:05:00,11.8
2024-02-28 10:10:00,12
2024-02-28 10:15:00,12.2
2024-02-28 10:20:00,12.4
2024-02-28 10:25:00,12.5
2024-02-28 10:30:00,12.7
2024-02-28 10:35:00,12.8
2024-02-28 10:40:00,12.9
2024-02-28 10:45:00,13.2
2024-02-28 10:50:00,13.3
2024-02-28 10:55:00,13.3
2024-02-28 11:00:00,13.3
2024-02-28 11:05:00,13.4
2024-02-28 11:10:00,13.5
2024-02-28 11:15:00,13.5
2024-02-28 11:20:00,13.7
2024-02-28 11:25:00,13.8
2024-02-28 11:30:00,13.8
2024-02-28 11:35:00,13.8
2024-02-28 11:40:00,13.9
2024-02-28 11:45:00,13.9
2024-02-28 11:50:00,14.0
2024-02-28 11:55:00,14.0
2024-02-28 12:00:00,14.1
2024-02-28 12:05:00,14.1
2024-02-28 12:10:00,14.0
2024-02-28 12:15:00,14.0
2024-02-28 12:20:00,14.0
2024-02-28 12:25:00,13.9
2024-02-28 12:30:00,14.0
2024-02-28 12:35:00,14.0
2024-02-28 12:40:00,14.1
2024-02-28 12:45:00,14.1
2024-02-28 12:50:00,14.2
2024-02-28 12:55:00,14.2
2024-02-28 13:00:00,14.3
2024-02-28 13:05:00,14.4
2024-02-28 13:10:00,14.5
2024-02-28 13:15:00,14.6
2024-02-28 13:20:00,14.6
2024-02-28 13:25:00,14.7
2024-02-28 13:30:00,14.8
2024-02-28 13:35:00,15.0
2024-02-28 13:40:00,15.7
2024-02-28 13:45:00,16.3
2024-02-28 13:50:00,17.0
2024-02-28 13:55:00,17.9
2024-02-28 14:00:00,18.2
2024-02-28 14:05:00,18.9
2024-02-28 14:10:00,19.2
2024-02-28 14:15:00,18.6
2024-02-28 14:20:00,16.9
2024-02-28 14:25:00,15.6
2024-02-28 14:30:00,14.9
2024-02-28 14:35:00,14.9
2024-02-28 14:40:00,14.8
2024-02-28 14:45:00,13.7
2024-02-28 14:50:00,12.9
2024-02-28 14:55:00,12.7
2024-02-28 15:00:00,12.4
2024-02-28 15:05:00,12.0
2024-02-28 15:10:00,11.7
2024-02-28 15:15:00,11.2
2024-02-28 15:20:00,11.2
2024-02-28 15:25:00,11.3
2024-02-28 15:30:00,11.3
2024-02-28 15:35:00,11.2
2024-02-28 15:40:00,11.1
2024-02-28 15:45:00,11.0
2024-02-28 15:50:00,11.0
2024-02-28 15:55:00,11.0
2024-02-28 16:00:00,11
2024-02-28 16:05:00,11.1
2024-02-28 16:10:00,11.0
2024-02-28 16:15:00,11.0
2024-02-28 16:20:00,10.8
2024-02-28 16:25:00,10.7
2024-02-28 16:30:00,10.5
2024-02-28 16:35:00,10.1
2024-02-28 16:40:00,9.57
2024-02-28 16:45:00,9.35
2024-02-28 16:50:00,9.28
2024-02-28 16:55:00,9.16
2024-02-28 17:00:00,9.04
2024-02-28 17:05:00,8.93
2024-02-28 17:10:00,8.89
2024-02-28 17:15:00,8.81
2024-02-28 17:20:00,8.80
2024-02-28 17:25:00,8.80
2024-02-28 17:30:00,8.79
2024-02-28 17:35:00,8.80
2024-02-28 17:40:00,8.69
2024-02-28 17:45:00,8.61
2024-02-28 17:50:00,8.72
2024-02-28 17:55:00,9.03
2024-02-28 18:00:00,9.47
2024-02-28 18:05:00,9.75
2024-02-28 18:10:00,9.90
2024-02-28 18:15:00,9.99
2024-02-28 18:20:00,10.1
2024-02-28 18:25:00,10.2
2024-02-28 18:30:00,10.3
2024-02-28 18:35:00,10.3
2024-02-28 18:40:00,10.5
2024-02-28 18:45:00,10.7
2024-02-28 18:50:00,11.0
2024-02-28 18:55:00,11.0
2024-02-28 19:00:00,11.2
2024-02-28 19:05:00,11.1
2024-02-28 19:10:00,11.0
2024-02-28 19:15:00,10.9
2024-02-28 19:20:00,11.0
2024-02-28 19:25:00,11.5
2024-02-28 19:30:00,12.2
2024-02-28 19:35:00,12.2
2024-02-28 19:40:00,12.3
2024-02-28 19:45:00,12.1
2024-02-28 19:50:00,12.2
2024-02-28 19:55:00,12.3
2024-02-28 20:00:00,12.4
2024-02-28 20:05:00,12.5
2024-02-28 20:10:00,12.8
2024-02-28 20:15:00,13.0
2024-02-28 20:20:00,13.0
2024-02-28 20:25:00,13.0
2024-02-28 20:30:00,13.0
2024-02-28 20:35:00,12.9
2024-02-28 20:40:00,13.3
2024-02-28 20:45:00,13.6
2024-02-28 20:50:00,14.3
2024-02-28 20:55:00,16.4
2024-02-28 21:00:00,19.2
2024-02-28 21:05:00,18.2
2024-02-28 21:10:00,17.8
2024-02-28 21:15:00,17.4
2024-02-28 21:20:00,17.1
2024-02-28 21:25:00,16.4
2024-02-28 21:30:00,15.5
2024-02-28 21:35:00,14.8
2024-02-28 21:40:00,14.5
2024-02-28 21:45:00,14.1
2024-02-28 21:50:00,14.4
2024-02-28 21:55:00,14.3
2024-02-28 22:00:00,14.7
2024-02-28 22:05:00,15.5
2024-02-28 22:10:00,16.0
2024-02-28 22:15:00,15.8
2024-02-28 22:20:00,15.9
2024-02-28 22:25:00,15.8
2024-02-28 22:30:00,15.4
2024-02-28 22:35:00,15.4
2024-02-28 22:40:00,15.6
2024-02-28 22:45:00,15.4
2024-02-28 22:50:00,15.0
2024-02-28 22:55:00,14.7
2024-02-28 23:00:00,13.7
2024-02-28 23:05:00,12.7
2024-02-28 23:10:00,11.8
2024-02-28 23:15:00,11.1
2024-02-28 23:20:00,10.7
2024-02-28 23:25:00,10.4
2024-02-28 23:30:00,10.2
2024-02-28 23:35:00,10.2
2024-02-28 23:40:00,10.1
2024-02-28 23:45:00,10
2024-02-28 23:50:00,9.94
2024-02-28 23:55:00,9.90
2024-02-29 00:05:00,9.90
2024-02-29 00:10:00,9.90
2024-02-29 00:15:00,9.95
2024-02-29 00:20:00,10
2024-02-29 00:25:00,10.1
2024-02-29 00:30:00,10.2
2024-02-29 00:35:00,10.2
2024-02-29 00:40:00,10.3
2024-02-29 00:45:00,10.3
2024-02-29 00:50:00,10.2
2024-02-29 00:55:00,10.3
2024-02-29 01:00:00,10.4
2024-02-29 01:05:00,10.4
2024-02-29 01:10:00,10.6
2024-02-29 01:15:00,10.7
2024-02-29 01:20:00,10.7
2024-02-29 01:25:00,10.8
2024-02-29 01:30:00,10.8
2024-02-29 01:35:00,10.9
2024-02-29 01:40:00,11.2
2024-02-29 01:45:00,11.2
2024-02-29 01:50:00,10.9
2024-02-29 01:55:00,10.8
2024-02-29 02:00:00,10.8
2024-02-29 02:05:00,10.8
2024-02-29 02:10:00,10.9
2024-02-29 02:15:00,11
2024-02-29 02:20:00,10.9
2024-02-29 02:25:00,10.9
2024-02-29 02:30:00,11.0
2024-02-29 02:35:00,11.1
2024-02-29 02:40:00,11.1
2024-02-29 02:45:00,11.1
2024-02-29 02:50:00,11.1
2024-02-29 02:55:00,11.1
2024-02-29 03:00:00,11.2
2024-02-29 03:05:00,11.1
2024-02-29 03:10:00,11.1
2024-02-29 03:15:00,10.9
2024-02-29 03:20:00,10.9
2024-02-29 03:25:00,10.8
2024-02-29 03:30:00,10.7
2024-02-29 03:35:00,10.8
2024-02-29 03:40:00,10.9
2024-02-29 03:45:00,10.9
2024-02-29 03:50:00,11.1
2024-02-29 03:55:00,11.1
2024-02-29 04:00:00,11.2
2024-02-29 04:05:00,11.2
2024-02-29 04:10:00,11.1
2024-02-29 04:15:00,11.0
2024-02-29 04:20:00,11.0
2024-02-29 04:25:00,11.0
2024-02-29 04:30:00,11.0
2024-02-29 04:35:00,11
2024-02-29 04:40:00,11
2024-02-29 04:45:00,11.1
2024-02-29 04:50:00,11.0
2024-02-29 04:55:00,11.1
2024-02-29 05:00:00,11.1
2024-02-29 05:05:00,11.2
2024-02-29 05:10:00,11.0
2024-02-29 05:15:00,11.2
2024-02-29 05:20:00,11.2
2024-02-29 05:25:00,11.3
2024-02-29 05:30:00,11.6
2024-02-29 05:35:00,11.7
2024-02-29 05:40:00,11.7
2024-02-29 05:45:00,11.6
2024-02-29 05:50:00,11.6
2024-02-29 05:55:00,11.7
2024-02-29 06:00:00,11.5
2024-02-29 06:05:00,11.3
2024-02-29 06:10:00,11.1
2024-02-29 06:15:00,10.8
2024-02-29 06:20:00,10.7
2024-02-29 06:25:00,10.8
2024-02-29 06:30:00,10.7
2024-02-29 06:35:00,10.7
2024-02-29 06:40:00,11.0
2024-02-29 06:45:00,11.2
2024-02-29 06:50:00,11.4
2024-02-29 06:55:00,11.6
2024-02-29 07:00:00,11.4
2024-02-29 07:05:00,11.4
2024-02-29 07:10:00,11.3
2024-02-29 07:15:00,11.3
2024-02-29 07:20:00,10.9
2024-02-29 07:25:00,11.3
2024-02-29 07:30:00,11.3
2024-02-29 07:35:00,11.4
2024-02-29 07:40:00,11.9
2024-02-29 07:45:00,11.9
2024-02-29 07:50:00,12.8
2024-02-29 07:55:00,12.5
2024-02-29 08:00:00,12.1
2024-02-29 08:05:00,12.4
2024-02-29 08:10:00,12.6
2024-02-29 08:15:00,12.9
2024-02-29 08:20:00,12.1
2024-02-29 08:25:00,11.5
2024-02-29 08:30:00,10.9
2024-02-29 08:35:00,10.5
2024-02-29 08:40:00,10.1
2024-02-29 08:45:00,9.77
2024-02-29 08:50:00,9.61
2024-02-29 08:55:00,9.53
2024-02-29 09:00:00,9.43
2024-02-29 09:05:00,9.33
2024-02-29 09:10:00,9.27
2024-02-29 09:15:00,9.19
2024-02-29 09:20:00,9.11
2024-02-29 09:25:00,9.10
2024-02-29 09:30:00,9.14
2024-02-29 09:35:00,9.36
2024-02-29 09:40:00,9.42
2024-02-29 09:45:00,9.40
2024-02-29 09:50:00,9.40
2024-02-29 09:55:00,9.40
2024-02-29 10:00:00,9.41
2024-02-29 10:05:00,9.42
2024-02-29 10:10:00,9.50
2024-02-29 10:15:00,9.50
2024-02-29 10:20:00,9.50
2024-02-29 10:25:00,9.51
2024-02-29 10:30:00,9.60
2024-02-29 10:35:00,9.63
2024-02-29 10:40:00,9.76
2024-02-29 10:45:00,9.82
2024-02-29 10:50:00,9.99
2024-02-29 10:55:00,10.0
2024-02-29 11:00:00,10.3
2024-02-29 11:05:00,10.3
2024-02-29 11:10:00,10.2
2024-02-29 11:15:00,10.1
2024-02-29 11:20:00,10.0
2024-02-29 11:25:00,10.0
2024-02-29 11:30:00,9.92
2024-02-29 11:35:00,9.86
2024-02-29 11:40:00,9.86
2024-02-29 11:45:00,9.81
2024-02-29 11:50:00,9.75
2024-02-29 11:55:00,9.70
2024-02-29 12:00:00,9.68
2024-02-29 12:05:00,9.62
2024-02-29 12:10:00,9.61
2024-02-29 12:15:00,9.59
2024-02-29 12:20:00,9.52
2024-02-29 12:25:00,9.47
2024-02-29 12:30:00,9.45
2024-02-29 12:35:00,9.47
2024-02-29 12:40:00,9.42
2024-02-29 12:45:00,9.45
2024-02-29 12:50:00,9.41
2024-02-29 12:55:00,9.38
2024-02-29 13:00:00,9.39
2024-02-29 13:05:00,9.39
2024-02-29 13:10:00,9.39
2024-02-29 13:15:00,9.39
2024-02-29 13:20:00,9.57
2024-02-29 13:25:00,10.0
2024-02-29 13:30:00,10.9
2024-02-29 13:35:00,11.2
2024-02-29 13:40:00,11.0
2024-02-29 13:45:00,10.9
2024-02-29 13:50:00,10.7
2024-02-29 13:55:00,10.4
2024-02-29 14:00:00,9.76
2024-02-29 14:05:00,9.52
2024-02-29 14:10:00,9.48
2024-02-29 14:15:00,9.50
2024-02-29 14:20:00,9.49
2024-02-29 14:25:00,9.96
2024-02-29 14:30:00,10.5
2024-02-29 14:35:00,10.2
2024-02-29 14:40:00,10.2
2024-02-29 14:45:00,10.5
2024-02-29 14:50:00,11.4
2024-02-29 14:55:00,12.6
2024-02-29 15:00:00,13.3
2024-02-29 15:05:00,13.6
2024-02-29 15:10:00,13.8
2024-02-29 15:15:00,13.9
2024-02-29 15:20:00,14.0
2024-02-29 15:25:00,14.2
2024-02-29 15:30:00,14.7
2024-02-29 15:35:00,15.3
2024-02-29 15:40:00,15.8
2024-02-29 15:45:00,16.3
2024-02-29 15:50:00,16.4
2024-02-29 15:55:00,16.3
2024-02-29 16:00:00,16.2
2024-02-29 16:05:00,16.6
2024-02-29 16:10:00,17.2
2024-02-29 16:15:00,17.9
2024-02-29 16:20:00,18.2
2024-02-29 16:25:00,18.0
2024-02-29 16:30:00,17.7
2024-02-29 16:35:00,16.8
2024-02-29 16:40:00,15.6
2024-02-29 16:45:00,13.2
2024-02-29 16:50:00,13.4
2024-02-29 16:55:00,12.5
2024-02-29 17:00:00,12.0
2024-02-29 17:05:00,11.5
2024-02-29 17:10:00,11.2
2024-02-29 17:15:00,10.7
2024-02-29 17:20:00,10.3
2024-02-29 17:25:00,10.2
2024-02-29 17:30:00,10.7
2024-02-29 17:35:00,10.8
2024-02-29 17:40:00,10.6
2024-02-29 17:45:00,10.1
2024-02-29 17:50:00,9.88
2024-02-29 17:55:00,9.73
2024-02-29 18:00:00,9.61
2024-02-29 18:05:00,9.52
2024-02-29 18:10:00,9.37
2024-02-29 18:15:00,9.27
2024-02-29 18:20:00,9.18
2024-02-29 18:25:00,9.11
2024-02-29 18:30:00,9.17
2024-02-29 18:35:00,9.41
2024-02-29 18:40:00,9.56
2024-02-29 18:45:00,9.68
2024-02-29 18:50:00,10
2024-02-29 18:55:00,10.2
2024-02-29 19:00:00,10.5
2024-02-29 19:05:00,10.9
2024-02-29 19:10:00,10.8
2024-02-29 19:15:00,10.7
2024-02-29 19:20:00,11.7
2024-02-29 19:25:00,12.0
2024-02-29 19:30:00,12.0
2024-02-29 19:35:00,12.0
2024-02-29 19:40:00,12.0
2024-02-29 19:45:00,11.9
2024-02-29 19:50:00,11.4
2024-02-29 19:55:00,11.1
2024-02-29 20:00:00,10.6
2024-02-29 20:05:00,10.3
2024-02-29 20:10:00,10.3
2024-02-29 20:15:00,10.1
2024-02-29 20:20:00,9.97
2024-02-29 20:25:00,9.79
2024-02-29 20:30:00,9.74
2024-02-29 20:35:00,9.74
2024-02-29 20:40:00,9.69
2024-02-29 20:45:00,9.62
2024-02-29 20:50:00,9.74
2024-02-29 20:55:00,10.2
2024-02-29 21:00:00,10
2024-02-29 21:05:00,9.87
2024-02-29 21:10:00,9.56
2024-02-29 21:15:00,9.35
2024-02-29 21:20:00,9.23
2024-02-29 21:25:00,9.40
2024-02-29 21:30:00,9.42
2024-02-29 21:35:00,9.53
2024-02-29 21:40:00,9.33
2024-02-29 21:45:00,9.45
2024-02-29 21:50:00,9.29
2024-02-29 21:55:00,9.12
2024-02-29 22:00:00,9.12
2024-02-29 22:05:00,9.10
2024-02-29 22:10:00,8.71
2024-02-29 22:15:00,8.66
2024-02-29 22:20:00,8.61
2024-02-29 22:25:00,8.65
2024-02-29 22:30:00,8.69
2024-02-29 22:35:00,9
2024-02-29 22:40:00,8.94
2024-02-29 22:45:00,8.55
2024-02-29 22:50:00,9.03
2024-02-29 22:55:00,9.27
2024-02-29 23:00:00,9.41
2024-02-29 23:05:00,9.22
2024-02-29 23:10:00,9.11
2024-02-29 23:15:00,9.17
2024-02-29 23:20:00,9.13
2024-02-29 23:25:00,9.14
2024-02-29 23:30:00,9.24
2024-02-29 23:35:00,9.25
2024-02-29 23:40:00,9.09
2024-02-29 23:45:00,8.84
2024-02-29 23:50:00,8.76
2024-02-29 23:55:00,8.62
2024-03-01 00:05:00,8.55
2024-03-01 00:10:00,8.63
2024-03-01 00:15:00,8.89
2024-03-01 00:20:00,8.70
2024-03-01 00:25:00,8.47
2024-03-01 00:30:00,8.31
2024-03-01 00:35:00,8.11
2024-03-01 00:40:00,8.09
2024-03-01 00:45:00,8.01
2024-03-01 00:50:00,7.97
2024-03-01 00:55:00,7.96
2024-03-01 01:00:00,8.03
2024-03-01 01:05:00,8.08
2024-03-01 01:10:00,8.19
2024-03-01 01:15:00,8.33
2024-03-01 01:20:00,8.53
2024-03-01 01:25:00,8.72
2024-03-01 01:30:00,9.11
2024-03-01 01:35:00,9
2024-03-01 01:40:00,8.98
2024-03-01 01:45:00,8.93
2024-03-01 01:50:00,9
2024-03-01 01:55:00,9.06
2024-03-01 02:00:00,9
2024-03-01 02:05:00,8.98
2024-03-01 02:10:00,8.98
2024-03-01 02:15:00,8.93
2024-03-01 02:20:00,8.87
2024-03-01 02:25:00,8.87
2024-03-01 02:30:00,8.93
2024-03-01 02:35:00,8.92
2024-03-01 02:40:00,8.77
2024-03-01 02:45:00,8.73
2024-03-01 02:50:00,8.70
2024-03-01 02:55:00,8.86
2024-03-01 03:00:00,8.94
2024-03-01 03:05:00,8.99
2024-03-01 03:10:00,9.06
2024-03-01 03:15:00,9.08
2024-03-01 03:20:00,9.11
2024-03-01 03:25:00,9.13
2024-03-01 03:30:00,9.04
2024-03-01 03:35:00,8.94
2024-03-01 03:40:00,8.94
2024-03-01 03:45:00,8.93
2024-03-01 03:50:00,8.94
2024-03-01 03:55:00,8.72
2024-03-01 04:00:00,9.10
2024-03-01 04:05:00,9.30
2024-03-01 04:10:00,9.16
2024-03-01 04:15:00,8.77
2024-03-01 04:20:00,8.40
2024-03-01 04:25:00,8.31
2024-03-01 04:30:00,8.59
2024-03-01 04:35:00,8.98
2024-03-01 04:40:00,8.96
2024-03-01 04:45:00,8.93
2024-03-01 04:50:00,8.75
2024-03-01 04:55:00,8.61
2024-03-01 05:00:00,8.59
2024-03-01 05:05:00,8.81
2024-03-01 05:10:00,8.77
2024-03-01 05:15:00,8.62
2024-03-01 05:20:00,8.62
2024-03-01 05:25:00,8.56
2024-03-01 05:30:00,8.74
2024-03-01 05:35:00,8.85
2024-03-01 05:40:00,8.81
2024-03-01 05:45:00,8.67
2024-03-01 05:50:00,8.72
2024-03-01 05:55:00,8.67
2024-03-01 06:00:00,8.64
2024-03-01 06:05:00,8.84
2024-03-01 06:10:00,8.82
2024-03-01 06:15:00,8.81
2024-03-01 06:20:00,8.78
2024-03-01 06:25:00,8.86
2024-03-01 06:30:00,8.91
2024-03-01 06:35:00,9.12
2024-03-01 06:40:00,9.13
2024-03-01 06:45:00,9.05
2024-03-01 06:50:00,9.01
2024-03-01 06:55:00,9
2024-03-01 07:00:00,9.05
2024-03-01 07:05:00,9.09
2024-03-01 07:10:00,9.17
2024-03-01 07:15:00,9.34
2024-03-01 07:20:00,10.5
2024-03-01 07:25:00,10.7
2024-03-01 07:30:00,10.5
2024-03-01 07:35:00,9.96
2024-03-01 07:40:00,9.57
2024-03-01 07:45:00,9.40
2024-03-01 07:50:00,9.35
2024-03-01 07:55:00,9.73
2024-03-01 08:00:00,10.3
2024-03-01 08:05:00,9.96
2024-03-01 08:10:00,10.2
2024-03-01 08:15:00,10.2
2024-03-01 08:20:00,10.6
2024-03-01 08:25:00,11.0
2024-03-01 08:30:00,12.5
2024-03-01 08:35:00,12.2
2024-03-01 08:40:00,10.3
2024-03-01 08:45:00,9.14
2024-03-01 08:50:00,8.27
2024-03-01 08:55:00,7.68
2024-03-01 09:00:00,7.25
2024-03-01 09:05:00,6.99
2024-03-01 09:10:00,6.83
2024-03-01 09:15:00,6.72
2024-03-01 09:20:00,6.70
2024-03-01 09:25:00,6.67
2024-03-01 09:30:00,6.67
2024-03-01 09:35:00,6.70
2024-03-01 09:40:00,6.75
2024-03-01 09:45:00,6.94
2024-03-01 09:50:00,7.19
2024-03-01 09:55:00,7.30
2024-03-01 10:00:00,7.49
2024-03-01 10:05:00,7.57
2024-03-01 10:10:00,7.69
2024-03-01 10:15:00,7.79
2024-03-01 10:20:00,7.87
2024-03-01 10:25:00,8.02
2024-03-01 10:30:00,8.24
2024-03-01 10:35:00,8.29
2024-03-01 10:40:00,8.37
2024-03-01 10:45:00,8.61
2024-03-01 10:50:00,8.66
2024-03-01 10:55:00,8.92
2024-03-01 11:00:00,8.49
2024-03-01 11:05:00,8.97
2024-03-01 11:10:00,9.37
2024-03-01 11:15:00,9.25
2024-03-01 11:20:00,9.42
2024-03-01 11:25:00,9.36
2024-03-01 11:30:00,9.61
2024-03-01 11:35:00,9.52
2024-03-01 11:40:00,6.72
2024-03-01 11:45:00,6.54
2024-03-01 11:50:00,7.28
2024-03-01 11:55:00,7.82
2024-03-01 12:00:00,8.21
2024-03-01 12:05:00,8.15
2024-03-01 12:10:00,6.72
2024-03-01 12:15:00,7.50
2024-03-01 12:20:00,6.82
2024-03-01 12:25:00,7.37
2024-03-01 12:30:00,7.97
2024-03-01 12:35:00,8.21
2024-03-01 12:40:00,7.51
2024-03-01 12:45:00,7.42
2024-03-01 12:50:00,7.51
2024-03-01 12:55:00,7.65
2024-03-01 13:00:00,7.83
2024-03-01 13:05:00,8.12
2024-03-01 13:10:00,8.35
2024-03-01 13:15:00,8.52
2024-03-01 13:20:00,8.80
2024-03-01 13:25:00,9.96
2024-03-01 13:30:00,10.3
2024-03-01 13:35:00,9.68
2024-03-01 13:40:00,9.70
2024-03-01 13:45:00,9.42
2024-03-01 13:50:00,9.74
2024-03-01 13:55:00,9.44
2024-03-01 14:00:00,9.06
2024-03-01 14:05:00,8.97
2024-03-01 14:10:00,8.96
2024-03-01 14:15:00,8.95
2024-03-01 14:20:00,9.01
2024-03-01 14:25:00,9.02
2024-03-01 14:30:00,9.41
2024-03-01 14:35:00,9.30
2024-03-01 14:40:00,9.93
2024-03-01 14:45:00,10.1
2024-03-01 14:50:00,10.5
2024-03-01 14:55:00,10.5
2024-03-01 15:00:00,10.3
2024-03-01 15:05:00,10.9
2024-03-01 15:10:00,11.7
2024-03-01 15:15:00,13.2
2024-03-01 15:20:00,13.4
2024-03-01 15:25:00,13.5
2024-03-01 15:30:00,13.8
2024-03-01 15:35:00,14.0
2024-03-01 15:40:00,14.4
2024-03-01 15:45:00,14.3
2024-03-01 15:50:00,14.4
2024-03-01 15:55:00,14.3
2024-03-01 16:00:00,14.8
2024-03-01 16:05:00,14.7
2024-03-01 16:10:00,15.1
2024-03-01 16:15:00,15.5
2024-03-01 16:20:00,15.7
2024-03-01 16:25:00,15.8
2024-03-01 16:30:00,15.9
2024-03-01 16:35:00,15.3
2024-03-01 16:40:00,14.9
2024-03-01 16:45:00,14.3
2024-03-01 16:50:00,14.3
2024-03-01 16:55:00,14.2
2024-03-01 17:00:00,13.8
2024-03-01 17:05:00,13.6
2024-03-01 17:10:00,13.3
2024-03-01 17:15:00,12.9
2024-03-01 17:20:00,12.2
2024-03-01 17:25:00,11.8
2024-03-01 17:30:00,11.3
2024-03-01 17:35:00,10.9
2024-03-01 17:40:00,10.6
2024-03-01 17:45:00,10.4
2024-03-01 17:50:00,10.0
2024-03-01 17:55:00,9.82
2024-03-01 18:00:00,9.79
2024-03-01 18:05:00,9.65
2024-03-01 18:10:00,9.57
2024-03-01 18:15:00,9.60
2024-03-01 18:20:00,9.76
2024-03-01 18:25:00,10.4
2024-03-01 18:30:00,11.3
2024-03-01 18:35:00,12.5
2024-03-01 18:40:00,12.9
2024-03-01 18:45:00,13.3
2024-03-01 18:50:00,13.8
2024-03-01 18:55:00,14.7
2024-03-01 19:00:00,15.4
2024-03-01 19:05:00,16.7
2024-03-01 19:10:00,16.4
2024-03-01 19:15:00,16.5
